label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
4,0.0,0.0,0.04381275177001953,-0.10365673899650574,0.05767577886581421,-0.2021685242652893,0.03077024221420288,-0.2824445366859436,-0.009483575820922852,-0.3073377311229706,0.08457660675048828,-0.26739639043807983,0.00929933786392212,-0.3629116415977478,-0.008552253246307373,-0.31464529037475586,0.0020423531532287598,-0.27831006050109863,0.048022687435150146,-0.2550463080406189,-0.0303991436958313,-0.35068321228027344,-0.046495139598846436,-0.3028486669063568,-0.032190799713134766,-0.26509028673171997,0.0013427138328552246,-0.23425951600074768,-0.06828796863555908,-0.3223443776369095,-0.08006882667541504,-0.27302491664886475,-0.06315803527832031,-0.23865357041358948,-0.05194205045700073,-0.20369744300842285,-0.10212153196334839,-0.2822677493095398,-0.10590744018554688,-0.24008363485336304,-0.09179973602294922,-0.20531150698661804
5,0.0,0.0,-0.05225175619125366,-0.029500901699066162,-0.08630430698394775,-0.09184437990188599,-0.10360538959503174,-0.1489253044128418,-0.12811172008514404,-0.18893757462501526,-0.05648970603942871,-0.1807851791381836,-0.06719350814819336,-0.2595134675502777,-0.07271438837051392,-0.30709850788116455,-0.07534241676330566,-0.35034504532814026,-0.023315072059631348,-0.18994522094726562,-0.02947336435317993,-0.2789137661457062,-0.03278148174285889,-0.3352261185646057,-0.03516465425491333,-0.38517504930496216,0.0077089667320251465,-0.1805429458618164,0.008459866046905518,-0.2636730968952179,0.008338391780853271,-0.317253053188324,0.007441222667694092,-0.3659926503896713,0.03765076398849487,-0.15718302130699158,0.04686081409454346,-0.2174188792705536,0.05197328329086304,-0.2590331733226776,0.055378258228302,-0.29950135946273804
5,0.0,0.0,-0.04673570394515991,-0.04775393009185791,-0.06340008974075317,-0.106223464012146,-0.07275980710983276,-0.14726874232292175,-0.08468431234359741,-0.18653619289398193,-0.0471196174621582,-0.17876964807510376,-0.054458439350128174,-0.24740904569625854,-0.06376701593399048,-0.2900737226009369,-0.07315683364868164,-0.3281494379043579,-0.030444860458374023,-0.1777569055557251,-0.03431969881057739,-0.25854986906051636,-0.04118144512176514,-0.31275349855422974,-0.04867231845855713,-0.360256165266037,-0.015249967575073242,-0.16237801313400269,-0.011377096176147461,-0.24191522598266602,-0.015085220336914062,-0.2948654592037201,-0.02163255214691162,-0.3422279357910156,0.000474393367767334,-0.1348220407962799,0.007868170738220215,-0.19573229551315308,0.004199385643005371,-0.23898261785507202,-0.0022588372230529785,-0.2776647210121155
5,0.0,0.0,0.025519073009490967,-0.05721825361251831,0.02828425168991089,-0.10951906442642212,0.025544941425323486,-0.15458464622497559,0.034220099449157715,-0.18646273016929626,0.0002651214599609375,-0.16224876046180725,-0.019181489944458008,-0.2429848313331604,-0.03430914878845215,-0.2851463854312897,-0.045099496841430664,-0.3146880865097046,-0.021668076515197754,-0.15373679995536804,-0.04671072959899902,-0.24826928973197937,-0.0636410117149353,-0.3000561594963074,-0.07460010051727295,-0.3389050364494324,-0.04540848731994629,-0.13389626145362854,-0.0713956356048584,-0.22327232360839844,-0.0867694616317749,-0.2737731635570526,-0.09622371196746826,-0.3113764822483063,-0.07024985551834106,-0.10484188795089722,-0.09501761198043823,-0.1721918284893036,-0.11095607280731201,-0.20714610815048218,-0.12483644485473633,-0.23562586307525635
5,0.0,0.0,-0.05173611640930176,-0.024906814098358154,-0.08718132972717285,-0.07570159435272217,-0.10713261365890503,-0.1293242871761322,-0.13076698780059814,-0.16777074337005615,-0.06482017040252686,-0.16454863548278809,-0.08201879262924194,-0.23468488454818726,-0.08990675210952759,-0.2768554091453552,-0.09444576501846313,-0.31602174043655396,-0.032971858978271484,-0.17752081155776978,-0.04618632793426514,-0.25406092405319214,-0.05277895927429199,-0.3021271824836731,-0.05782860517501831,-0.34414035081863403,-0.0025023818016052246,-0.17365610599517822,-0.008348524570465088,-0.2442733347415924,-0.01374661922454834,-0.2894546389579773,-0.01949620246887207,-0.3299717307090759,0.029124677181243896,-0.15771016478538513,0.03527677059173584,-0.2083929479122162,0.0372309684753418,-0.24194645881652832,0.03695821762084961,-0.27413344383239746
5,0.0,0.0,-0.05528557300567627,-0.03608977794647217,-0.09057801961898804,-0.09845107793807983,-0.1054069995880127,-0.1572285294532776,-0.1253882646560669,-0.2126237154006958,-0.059739768505096436,-0.25081896781921387,-0.0691412091255188,-0.3597114086151123,-0.07077008485794067,-0.42901620268821716,-0.0668216347694397,-0.49100279808044434,-0.011826634407043457,-0.26146960258483887,-0.009615838527679443,-0.38218390941619873,-0.004565536975860596,-0.45783671736717224,0.002045750617980957,-0.5270316302776337,0.030862092971801758,-0.24715173244476318,0.03893005847930908,-0.356719434261322,0.04483377933502197,-0.42688143253326416,0.04973196983337402,-0.4902452826499939,0.07080775499343872,-0.21346288919448853,0.0926903486251831,-0.28863000869750977,0.1097794771194458,-0.33668750524520874,0.12395423650741577,-0.38373857736587524
5,0.0,0.0,-0.039404332637786865,-0.04601198434829712,-0.06227076053619385,-0.10607773065567017,-0.06854772567749023,-0.16325277090072632,-0.07386106252670288,-0.2149420976638794,-0.02711498737335205,-0.19145053625106812,-0.025944650173187256,-0.2651944160461426,-0.021753430366516113,-0.3077860474586487,-0.014688074588775635,-0.34593331813812256,0.0038486123085021973,-0.19103872776031494,0.010667860507965088,-0.2693273425102234,0.017492055892944336,-0.3165624141693115,0.02503103017807007,-0.3587270975112915,0.030900299549102783,-0.17404812574386597,0.041020214557647705,-0.2453606128692627,0.04829561710357666,-0.2893420457839966,0.05445140600204468,-0.33040910959243774,0.05666869878768921,-0.14375925064086914,0.07269012928009033,-0.190030038356781,0.08213508129119873,-0.22096365690231323,0.09014815092086792,-0.2518013119697571
5,0.0,0.0,-0.037603676319122314,-0.045575082302093506,-0.05817335844039917,-0.11223143339157104,-0.06744593381881714,-0.1664676070213318,-0.08352267742156982,-0.2099272608757019,-0.006188511848449707,-0.18681550025939941,-0.0014219880104064941,-0.26070159673690796,0.0014910101890563965,-0.3035464882850647,0.006402194499969482,-0.3404695987701416,0.023447155952453613,-0.18234270811080933,0.0328521728515625,-0.26328134536743164,0.0388566255569458,-0.3125859797000885,0.04406261444091797,-0.35348254442214966,0.04893064498901367,-0.161817729473114,0.06541496515274048,-0.23606449365615845,0.0726461410522461,-0.2829143702983856,0.07609021663665771,-0.32537394762039185,0.07270050048828125,-0.12800568342208862,0.09644550085067749,-0.17525166273117065,0.10466235876083374,-0.2091313600540161,0.10655486583709717,-0.24282991886138916
5,0.0,0.0,-0.04636150598526001,-0.04667091369628906,-0.07303369045257568,-0.11141782999038696,-0.09086543321609497,-0.15883678197860718,-0.1145709753036499,-0.19754701852798462,-0.022713541984558105,-0.19054251909255981,-0.024034738540649414,-0.2641392946243286,-0.026878654956817627,-0.3083929419517517,-0.028908729553222656,-0.34850648045539856,0.004808008670806885,-0.18696922063827515,0.005807757377624512,-0.2690387964248657,0.004801034927368164,-0.3218895196914673,0.0021086931228637695,-0.36960843205451965,0.027625441551208496,-0.16863441467285156,0.03900563716888428,-0.2456154227256775,0.03905630111694336,-0.29729852080345154,0.033679425716400146,-0.3447653353214264,0.04959160089492798,-0.1374306082725525,0.07187658548355103,-0.18649274110794067,0.07280200719833374,-0.22307628393173218,0.06363791227340698,-0.2577061951160431
5,0.0,0.0,-0.04570835828781128,-0.03910422325134277,-0.07392805814743042,-0.10013526678085327,-0.0868220329284668,-0.15448027849197388,-0.10616225004196167,-0.19949179887771606,-0.038348615169525146,-0.19228625297546387,-0.04562312364578247,-0.2676880359649658,-0.04876583814620972,-0.31209251284599304,-0.048756957054138184,-0.35202163457870483,-0.006314635276794434,-0.19699007272720337,-0.008601546287536621,-0.27971309423446655,-0.00897204875946045,-0.3306942582130432,-0.008426129817962646,-0.3747847080230713,0.023144662380218506,-0.18396204710006714,0.02691519260406494,-0.26153555512428284,0.027852237224578857,-0.31013888120651245,0.02698463201522827,-0.35438233613967896,0.05244040489196777,-0.1567888855934143,0.06551104784011841,-0.20904827117919922,0.06906569004058838,-0.24441421031951904,0.06846463680267334,-0.27905160188674927
5,0.0,0.0,-0.04983484745025635,-0.014810681343078613,-0.08837050199508667,-0.060191571712493896,-0.10058927536010742,-0.11482894420623779,-0.11331355571746826,-0.16756373643875122,-0.08008086681365967,-0.19155585765838623,-0.09679335355758667,-0.27741220593452454,-0.10305869579315186,-0.33275583386421204,-0.10592734813690186,-0.38235482573509216,-0.04510462284088135,-0.21077197790145874,-0.058232128620147705,-0.30790263414382935,-0.0631679892539978,-0.3681776821613312,-0.0661764144897461,-0.4224175214767456,-0.011371433734893799,-0.20884406566619873,-0.020106256008148193,-0.29858171939849854,-0.023405849933624268,-0.3548309803009033,-0.026609063148498535,-0.40719670057296753,0.023259401321411133,-0.19004464149475098,0.02857273817062378,-0.25093337893486023,0.03421217203140259,-0.2906385064125061,0.0386163592338562,-0.3294053077697754
5,0.0,0.0,-0.06432288885116577,-0.02903890609741211,-0.11010539531707764,-0.08926057815551758,-0.12370455265045166,-0.1560124158859253,-0.12131208181381226,-0.2271357774734497,-0.08578646183013916,-0.26890820264816284,-0.10418003797531128,-0.3913725018501282,-0.11336088180541992,-0.4700685143470764,-0.11558246612548828,-0.5404333770275116,-0.0344352126121521,-0.2879740297794342,-0.04400908946990967,-0.4245634078979492,-0.046465933322906494,-0.5105495750904083,-0.04612994194030762,-0.5894862413406372,0.013371884822845459,-0.2773151695728302,0.011346280574798584,-0.4017423689365387,0.011208653450012207,-0.4822624921798706,0.011298060417175293,-0.5559171438217163,0.05957794189453125,-0.24359291791915894,0.0740513801574707,-0.32695549726486206,0.0859675407409668,-0.3831362724304199,0.09557211399078369,-0.4382290840148926
5,0.0,0.0,-0.061281025409698486,-0.026583552360534668,-0.10622560977935791,-0.08993780612945557,-0.12121492624282837,-0.15792953968048096,-0.12769979238510132,-0.22484296560287476,-0.08249300718307495,-0.24098271131515503,-0.1010316014289856,-0.3468754291534424,-0.11005926132202148,-0.4140828251838684,-0.11376398801803589,-0.4747055172920227,-0.03683549165725708,-0.2595631182193756,-0.04809778928756714,-0.3784407079219818,-0.05295670032501221,-0.4529643654823303,-0.05529254674911499,-0.5204730033874512,0.005768954753875732,-0.2506745755672455,0.0025309324264526367,-0.3598124384880066,-5.5849552154541016e-05,-0.4307383596897125,-0.002780020236968994,-0.4972045421600342,0.046704232692718506,-0.22064197063446045,0.05856120586395264,-0.29339295625686646,0.06720942258834839,-0.34346073865890503,0.07334136962890625,-0.39423438906669617
5,0.0,0.0,-0.07318705320358276,-0.02109009027481079,-0.11232239007949829,-0.09448415040969849,-0.11872410774230957,-0.18233925104141235,-0.14869201183319092,-0.2564759850502014,-0.06454271078109741,-0.23962360620498657,-0.0722665786743164,-0.3690474033355713,-0.07584905624389648,-0.4525018334388733,-0.07505381107330322,-0.5275033712387085,-0.014838755130767822,-0.2566083073616028,-0.017039775848388672,-0.3960874080657959,-0.01789146661758423,-0.4877215623855591,-0.01746290922164917,-0.5708054602146149,0.028065979480743408,-0.24805688858032227,0.03271526098251343,-0.3746337890625,0.034377872943878174,-0.4557374119758606,0.036462247371673584,-0.5293189883232117,0.06732296943664551,-0.22144800424575806,0.08886075019836426,-0.3078107237815857,0.10625827312469482,-0.3653627634048462,0.120846688747406,-0.4210900068283081
5,0.0,0.0,-0.06781816482543945,-0.04021185636520386,-0.10601383447647095,-0.12331348657608032,-0.11863380670547485,-0.20524626970291138,-0.14366674423217773,-0.2718956768512726,-0.07184261083602905,-0.23773863911628723,-0.08095848560333252,-0.35116708278656006,-0.08206623792648315,-0.4185810387134552,-0.0791928768157959,-0.47944167256355286,-0.024951815605163574,-0.2458171844482422,-0.028493523597717285,-0.3704720139503479,-0.028924643993377686,-0.44695955514907837,-0.028723180294036865,-0.5169666409492493,0.017702460289001465,-0.2298036515712738,0.023973047733306885,-0.34333834052085876,0.027247965335845947,-0.4165272116661072,0.02871018648147583,-0.4844588041305542,0.05883747339248657,-0.19577401876449585,0.07934302091598511,-0.2739908695220947,0.09243655204772949,-0.3280569612979889,0.10163122415542603,-0.38119423389434814
5,0.0,0.0,-0.049301087856292725,-0.05693608522415161,-0.06709671020507812,-0.1372164487838745,-0.06880086660385132,-0.19484195113182068,-0.07080435752868652,-0.2452980875968933,-0.035198092460632324,-0.21485120058059692,-0.035809099674224854,-0.3040347397327423,-0.03682231903076172,-0.3585999608039856,-0.03627133369445801,-0.40663641691207886,-0.01345980167388916,-0.21054449677467346,-0.011759281158447266,-0.307844340801239,-0.01177978515625,-0.37216299772262573,-0.011971652507781982,-0.43076449632644653,0.005901992321014404,-0.1885315179824829,0.01726466417312622,-0.28621262311935425,0.020238161087036133,-0.3473169803619385,0.01800823211669922,-0.40233951807022095,0.025469541549682617,-0.15128731727600098,0.04259365797042847,-0.21873942017555237,0.039337873458862305,-0.2676534056663513,0.027787983417510986,-0.31102386116981506
5,0.0,0.0,0.034775614738464355,-0.0696445107460022,0.04346930980682373,-0.12889200448989868,0.047512054443359375,-0.18339753150939941,0.06172442436218262,-0.22122356295585632,0.009950876235961914,-0.1720653772354126,-0.002218484878540039,-0.2587277591228485,-0.012937664985656738,-0.30849355459213257,-0.019644856452941895,-0.3476048707962036,-0.018281400203704834,-0.16137588024139404,-0.032824158668518066,-0.2562035620212555,-0.04362356662750244,-0.31375882029533386,-0.04882234334945679,-0.3573874831199646,-0.04478311538696289,-0.14003264904022217,-0.06318962574005127,-0.22891449928283691,-0.07270932197570801,-0.28622937202453613,-0.07686102390289307,-0.329505980014801,-0.06924819946289062,-0.11143559217453003,-0.08894574642181396,-0.18200495839118958,-0.09782934188842773,-0.22522825002670288,-0.10654252767562866,-0.2646840810775757
5,0.0,0.0,0.0375937819480896,-0.05053234100341797,0.05662578344345093,-0.10159045457839966,0.07228827476501465,-0.1495206356048584,0.09247905015945435,-0.17583149671554565,0.01074683666229248,-0.1550695300102234,0.00022238492965698242,-0.22809916734695435,-0.007418692111968994,-0.2681678533554077,-0.013081014156341553,-0.30045557022094727,-0.01913750171661377,-0.1479172706604004,-0.03111928701400757,-0.22292622923851013,-0.03946399688720703,-0.2663097381591797,-0.04454988241195679,-0.29747945070266724,-0.04344707727432251,-0.13097792863845825,-0.056394100189208984,-0.20006263256072998,-0.06262850761413574,-0.2403944730758667,-0.06640678644180298,-0.2689904570579529,-0.06237506866455078,-0.10895395278930664,-0.07615286111831665,-0.16243571043014526,-0.08188831806182861,-0.19297799468040466,-0.0847586989402771,-0.21892067790031433
5,0.0,0.0,-0.024169087409973145,-0.052188754081726074,-0.026329517364501953,-0.09623157978057861,-0.028072834014892578,-0.12605810165405273,-0.03112494945526123,-0.1550186276435852,-0.003016054630279541,-0.1446552276611328,-0.013938724994659424,-0.20187440514564514,-0.028571784496307373,-0.2403528392314911,-0.03978246450424194,-0.2707667946815491,0.002526700496673584,-0.1426599621772766,-0.014810621738433838,-0.21944355964660645,-0.03302597999572754,-0.2639044523239136,-0.046020567417144775,-0.29743891954421997,-0.002296268939971924,-0.13536125421524048,-0.014890134334564209,-0.21387547254562378,-0.03282803297042847,-0.2574005424976349,-0.04573780298233032,-0.28899967670440674,-0.015689313411712646,-0.12760865688323975,-0.02286297082901001,-0.18556207418441772,-0.0357593297958374,-0.2179126739501953,-0.047657787799835205,-0.242206871509552
5,0.0,0.0,-0.05624884366989136,-0.06757032871246338,-0.07342356443405151,-0.15226078033447266,-0.07706505060195923,-0.21873021125793457,-0.09310406446456909,-0.2801986336708069,-0.020416557788848877,-0.22952944040298462,-0.014954626560211182,-0.32282179594039917,-0.011709272861480713,-0.37740558385849,-0.007438540458679199,-0.42627760767936707,0.015035867691040039,-0.21921014785766602,0.023479044437408447,-0.3203357458114624,0.02756178379058838,-0.3835211396217346,0.030333280563354492,-0.4403449296951294,0.044280946254730225,-0.19269031286239624,0.06083881855010986,-0.28534775972366333,0.06698477268218994,-0.3476108908653259,0.06911325454711914,-0.40497761964797974,0.07175099849700928,-0.1521531343460083,0.0987323522567749,-0.21521294116973877,0.10896313190460205,-0.2613210082054138,0.11274468898773193,-0.30750802159309387
