label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41
7,0.03253123722970486,-0.002736000344157219,0.03465203009545803,-0.002500174567103386,0.03875122033059597,-0.0021553020924329758,0.04530099593102932,-0.0008085351437330246,0.052446817979216576,0.00034207291901111603,0.0601832028478384,0.001417132094502449,0.06574473343789577,0.002128155902028084,0.06983295641839504,0.002669515088200569,0.07331386767327785,0.00247851200401783,0.07037053070962429,0.0027878601104021072,0.06665012799203396,0.002447398379445076,0.06104073487222195,0.0015580374747514725,0.053194379433989525,0.00018766708672046661,0.046027278527617455,-0.001354007050395012,0.03922799788415432,-0.0032339971512556076,0.034821366891264915,-0.0034196358174085617,0.05873933993279934,-0.000285981222987175,0.051159655675292015,-0.011174438521265984,0.04261348210275173,-0.0018998067826032639,0.050180649384856224,0.008920611813664436,0.05061898194253445,-0.0009838622063398361,-0.07504257000982761,0.0014037806540727615,-0.07103087939321995,0.001826198771595955,-0.0665405634790659,0.0016870219260454178,-0.06059821881353855,0.001552702859044075,-0.052256131544709206,0.0012159068137407303,-0.04470022954046726,0.0005169231444597244,-0.037881577387452126,-0.0005896668881177902,-0.033489251509308815,-0.0009489934891462326,-0.031137609854340553,-0.0011954586952924728,-0.03357192315161228,-0.002177385613322258,-0.038402581587433815,-0.002390710636973381,-0.04577740468084812,-0.0014149229973554611,-0.05311145819723606,-0.00081583671271801,-0.06137385405600071,-0.00016400031745433807,-0.06754579581320286,0.0005761701613664627,-0.07162942923605442,0.0011095721274614334,-0.044230544939637184,-0.0014458280056715012,-0.05299803055822849,-0.010624317452311516,-0.06155928410589695,-0.0011930745095014572,-0.0527010802179575,0.007906707003712654,-0.05281260050833225,-0.0012953560799360275
7,0.03456701710820198,-0.002954971045255661,0.03665770962834358,-0.002735268324613571,0.040801722556352615,-0.002214234322309494,0.04760297015309334,-0.0004347376525402069,0.055033523589372635,0.0009834058582782745,0.06326087191700935,0.0021983571350574493,0.06916846707463264,0.0029482729732990265,0.07361962273716927,0.003518659621477127,0.07743700221180916,0.0033885426819324493,0.0743158645927906,0.0038370974361896515,0.07039322331547737,0.003653664141893387,0.06451525166630745,0.0029448755085468292,0.05643608048558235,0.001595187932252884,0.04909833148121834,-0.00029144808650016785,0.0418635793030262,-0.002803545445203781,0.037085313349962234,-0.0035357289016246796,0.06169738247990608,-0.000668209046125412,0.05371638014912605,-0.011827629059553146,0.044752318412065506,-0.002277206629514694,0.0526818223297596,0.008776623755693436,0.05316116288304329,-0.0013607852160930634,-0.08015243336558342,0.0005321688950061798,-0.07609794661402702,0.000701654702425003,-0.07126472517848015,0.0004425831139087677,-0.06469688937067986,0.00026549771428108215,-0.055445533245801926,-0.00012935325503349304,-0.047129254788160324,-0.0010165981948375702,-0.03951404616236687,-0.0024291984736919403,-0.03467349335551262,-0.0028917305171489716,-0.032065194100141525,-0.0030197612941265106,-0.03464744612574577,-0.0035196058452129364,-0.03977880999445915,-0.0026594512164592743,-0.04785315319895744,-0.0004246644675731659,-0.055768173187971115,0.0007471926510334015,-0.06479064747691154,0.001164216548204422,-0.07167426869273186,0.0011760778725147247,-0.07630453631281853,0.0009628422558307648,-0.043155889958143234,-0.002629470080137253,-0.05227230116724968,-0.012026827782392502,-0.060244541615247726,-0.0022679679095745087,-0.05097607895731926,0.007184911519289017,-0.051538389176130295,-0.0023976080119609833
7,0.03899856097996235,-0.0008444599807262421,0.04141833074390888,-0.0004514269530773163,0.04620303399860859,0.0005374439060688019,0.05404885299503803,0.0032668597996234894,0.06268765218555927,0.005651552230119705,0.07224483974277973,0.007793892174959183,0.07910587079823017,0.009087342768907547,0.08422030694782734,0.009972650557756424,0.08862205035984516,0.009953547269105911,0.0851262379437685,0.010276485234498978,0.08065433986485004,0.00974251702427864,0.07387198694050312,0.008352179080247879,0.06434406526386738,0.006006170064210892,0.05560614354908466,0.0031021423637866974,0.0473297405987978,-0.0003540031611919403,0.041920797899365425,-0.0013609640300273895,0.07100804336369038,0.0043364353477954865,0.062431829050183296,-0.009877663105726242,0.05146224983036518,0.0005236752331256866,0.05996938236057758,0.014593858271837234,0.06113256700336933,0.0025766678154468536,-0.09111164323985577,-0.005792509764432907,-0.0863217543810606,-0.00546298548579216,-0.08068297617137432,-0.005563598126173019,-0.0731810163706541,-0.005479674786329269,-0.06275300495326519,-0.005239527672529221,-0.05346701852977276,-0.005233805626630783,-0.04500667564570904,-0.0055450014770030975,-0.039719147607684135,-0.005228858441114426,-0.03694753162562847,-0.004910629242658615,-0.039884788915514946,-0.005674581974744797,-0.04573450796306133,-0.005391161888837814,-0.054955167695879936,-0.004046600311994553,-0.06393818370997906,-0.003696989268064499,-0.07403008453547955,-0.004019539803266525,-0.081745071336627,-0.004463177174329758,-0.08692423813045025,-0.004983287304639816,-0.05058036558330059,-0.006317179650068283,-0.06066588871181011,-0.01775417849421501,-0.07135109417140484,-0.007239650934934616,-0.061175985261797905,0.004146415740251541,-0.060860319063067436,-0.0067677609622478485
7,0.027134165167808533,-0.003917798399925232,0.028708383440971375,-0.003912404179573059,0.032000407576560974,-0.0036111921072006226,0.03750483691692352,-0.0022683292627334595,0.043583616614341736,-0.001414671540260315,0.0502883642911911,-0.0011067241430282593,0.05511121451854706,-0.001270189881324768,0.05865727365016937,-0.0015665143728256226,0.06165783107280731,-0.0024437159299850464,0.05936537683010101,-0.0016868263483047485,0.05639831721782684,-0.0013903230428695679,0.05183975398540497,-0.0013893693685531616,0.04523847997188568,-0.0017804354429244995,0.03902016580104828,-0.0028109699487686157,0.03303144872188568,-0.004395648837089539,0.029163286089897156,-0.004548981785774231,0.049873873591423035,-0.003763064742088318,0.04311756789684296,-0.012195602059364319,0.0361243337392807,-0.0038318485021591187,0.04287301003932953,0.004501834511756897,0.04295532405376434,-0.003718957304954529,-0.06353284418582916,0.003762677311897278,-0.060236409306526184,0.004103019833564758,-0.05642060935497284,0.003988966345787048,-0.051286712288856506,0.0038478225469589233,-0.04404006898403168,0.00346548855304718,-0.03745351731777191,0.002717122435569763,-0.03145088255405426,0.0015542656183242798,-0.02756570279598236,0.0010868459939956665,-0.025448694825172424,0.0008040517568588257,-0.027569755911827087,0.0001834481954574585,-0.03180690109729767,0.0004007965326309204,-0.038259878754615784,0.0015755146741867065,-0.044536933302879333,0.0022414177656173706,-0.051613375544548035,0.002814963459968567,-0.05695430934429169,0.0033310502767562866,-0.060526326298713684,0.0036366432905197144,-0.0345597118139267,0.00013114511966705322,-0.042005136609077454,-0.00709967315196991,-0.04849149286746979,0.000490143895149231,-0.04091323912143707,0.007733240723609924,-0.04139159619808197,0.0003385990858078003
7,0.02886888850480318,-0.004397892393171787,0.030721996910870075,-0.0041886502876877785,0.034262691624462605,-0.003831976093351841,0.039947246201336384,-0.0026172930374741554,0.0461979852989316,-0.0019694501534104347,0.0530336843803525,-0.0017846161499619484,0.0578942047432065,-0.0018942886963486671,0.06146952975541353,-0.0020024115219712257,0.06449088919907808,-0.002648615278303623,0.06187662947922945,-0.002033763565123081,0.05863610375672579,-0.001810961402952671,0.053759788163006306,-0.0018642181530594826,0.046922956593334675,-0.002310478128492832,0.04063848126679659,-0.003331475891172886,0.034627352841198444,-0.004921012558043003,0.030815755017101765,-0.005104118026793003,0.05235252249985933,-0.004323386587202549,0.04512748587876558,-0.013349019922316074,0.03832534421235323,-0.004319065250456333,0.04550329316407442,0.004635578952729702,0.045266603119671345,-0.004249268211424351,-0.0664557171985507,0.005476689897477627,-0.06284698378294706,0.005631244741380215,-0.058760966174304485,0.005285388790071011,-0.0533460034057498,0.004799432121217251,-0.04580971132963896,0.0038313930854201317,-0.03909721504896879,0.002526558004319668,-0.03307982813566923,0.0009144013747572899,-0.029288257472217083,0.00030738767236471176,-0.02732431422919035,6.581004709005356e-05,-0.029537583701312542,-0.0004918212071061134,-0.03386190067976713,-0.00010540429502725601,-0.04044740926474333,0.0015884703025221825,-0.04694541823118925,0.0028334325179457664,-0.05425464641302824,0.003948039375245571,-0.05971958767622709,0.004799640737473965,-0.06338864099234343,0.0053005581721663475,-0.03710969816893339,0.0007207756862044334,-0.044560606591403484,-0.006304615177214146,-0.050785656087100506,0.0019456511363387108,-0.043186421506106853,0.00902587827295065,-0.04379307758063078,0.001341528259217739
7,0.035232169553637505,-0.0021552881225943565,0.037333352491259575,-0.001986338756978512,0.041496021673083305,-0.0015455624088644981,0.04832838289439678,0.00014065299183130264,0.05586974136531353,0.0015669027343392372,0.06421015970408916,0.0028557637706398964,0.07021854631602764,0.0036943117156624794,0.07468937151134014,0.00430633220821619,0.07849828712642193,0.0041906097903847694,0.07537530176341534,0.004594639874994755,0.07140557281672955,0.004305110312998295,0.06545458547770977,0.003453359939157963,0.0572079848498106,0.001984194852411747,0.04971240274608135,0.00012077484279870987,0.04249594919383526,-0.0022747358307242393,0.03775976411998272,-0.002801879309117794,0.06324128620326519,0.0002102712169289589,0.05537240020930767,-0.01189540233463049,0.04622398130595684,-0.0018727919086813927,0.05405030958354473,0.010091678239405155,0.0546675156801939,-0.0007306775078177452,-0.0810792613774538,-0.0005053719505667686,-0.07689245231449604,-0.00016964878886938095,-0.0719508696347475,-0.0003398200497031212,-0.06534131057560444,-0.0004287203773856163,-0.056140558794140816,-0.0007018586620688438,-0.047904567793011665,-0.0014290055260062218,-0.04039420373737812,-0.002644493244588375,-0.035583214834332466,-0.002966119907796383,-0.0329557228833437,-0.0030611595138907433,-0.03555758483707905,-0.0036411723122000694,-0.0407267976552248,-0.0029963692650198936,-0.04876496084034443,-0.0011275848373770714,-0.05663211829960346,-0.00025914516299963,-0.06563987024128437,-1.6345642507076263e-05,-0.07253660447895527,-7.762573659420013e-06,-0.07718749530613422,-0.00015427079051733017,-0.04375590570271015,-0.0033129891380667686,-0.0529142189770937,-0.013100667856633663,-0.06105472333729267,-0.0034819087013602257,-0.051745371893048286,0.006345347501337528,-0.052247362211346626,-0.0033674975857138634
7,0.03605613112449646,-0.0020139170810580254,0.0383470356464386,-0.001656259410083294,0.0427115261554718,-0.0010144067928195,0.04974368214607239,0.0008574472740292549,0.057454079389572144,0.0024049626663327217,0.06585082411766052,0.0038517164066433907,0.07181951403617859,0.004887168295681477,0.07621410489082336,0.0057092951610684395,0.07995244860649109,0.005794619210064411,0.0767376720905304,0.006149475462734699,0.0726672112941742,0.005816762335598469,0.06655344367027283,0.004895542748272419,0.05817487835884094,0.0033191489055752754,0.050611287355422974,0.001279299147427082,0.04334351420402527,-0.00152635108679533,0.03858974575996399,-0.002494509331882,0.06431809067726135,0.0018585370853543282,0.0563911497592926,-0.010438795201480389,0.04685172438621521,-0.0006554676219820976,0.054734259843826294,0.011524890549480915,0.0555243194103241,0.0007103132084012032,-0.0829491913318634,-0.001535947434604168,-0.0785471498966217,-0.0013361228629946709,-0.07339528203010559,-0.0016386164352297783,-0.06656548380851746,-0.0018908632919192314,-0.05713966488838196,-0.0022904230281710625,-0.048787862062454224,-0.0029064966365695,-0.04121401906013489,-0.003772909753024578,-0.03636494278907776,-0.0038271797820925713,-0.03376159071922302,-0.003741617314517498,-0.036410897970199585,-0.004179592244327068,-0.04169180989265442,-0.003482009284198284,-0.049882322549819946,-0.0017189336940646172,-0.0578630268573761,-0.0009838296100497246,-0.06707730889320374,-0.0008830679580569267,-0.07418957352638245,-0.0009497655555605888,-0.07898697257041931,-0.0011226190254092216,-0.045618146657943726,-0.004193301312625408,-0.054706722497940063,-0.014063890092074871,-0.06343778967857361,-0.004444952122867107,-0.05418476462364197,0.0054411934688687325,-0.05437788367271423,-0.004289801232516766
7,0.03066248632967472,-0.004488945938646793,0.03257102705538273,-0.004227728582918644,0.0361719224601984,-0.0038267383351922035,0.04197431541979313,-0.002597571350634098,0.048274168744683266,-0.0018300125375390053,0.05511731840670109,-0.001391143538057804,0.059942374005913734,-0.0012243697419762611,0.06352175213396549,-0.0011113593354821205,0.06657172180712223,-0.0016001174226403236,0.06395787931978703,-0.0011171111837029457,0.06068975664675236,-0.0010560164228081703,0.055798063054680824,-0.001299501396715641,0.049033353105187416,-0.0019481489434838295,0.042852411046624184,-0.003063471056520939,0.03670651651918888,-0.004775376059114933,0.032695600762963295,-0.005136699415743351,0.054241547361016273,-0.0035474607720971107,0.04703629948198795,-0.01255467627197504,0.03992087580263615,-0.003792078234255314,0.047116825357079506,0.005132823251187801,0.047048935666680336,-0.003588409163057804,-0.07015856169164181,0.004334478639066219,-0.06654631160199642,0.004550962708890438,-0.06226613186299801,0.004324047826230526,-0.056431880220770836,0.0040717413648962975,-0.04823150299489498,0.0034039905294775963,-0.040895482525229454,0.002198456786572933,-0.034288039430975914,0.00046247150748968124,-0.030063023790717125,-0.00033548567444086075,-0.027766278013586998,-0.0006766626611351967,-0.029999515041708946,-0.0009560892358422279,-0.03448622487485409,7.906462997198105e-05,-0.04154070280492306,0.0023531606420874596,-0.048422833904623985,0.0036161234602332115,-0.05634297989308834,0.00426709558814764,-0.062467923387885094,0.0044983020052313805,-0.06663327477872372,0.004502653144299984,-0.03946199081838131,0.0001600375398993492,-0.04788746498525143,-0.007658989168703556,-0.05530267022550106,0.0011386564001441002,-0.046801915392279625,0.008955000899732113,-0.04726987145841122,0.0007002046331763268
7,0.027317361906170845,-0.003645242191851139,0.028961317613720894,-0.0035227248445153236,0.0322087574750185,-0.0032029757276177406,0.03749723918735981,-0.0020274827256798744,0.04334934242069721,-0.0012739608064293861,0.04977347142994404,-0.0008962461724877357,0.054343657568097115,-0.0008645365014672279,0.05767335183918476,-0.00089994166046381,0.06048567779362202,-0.0014891335740685463,0.05819656141102314,-0.0009020576253533363,0.05526800639927387,-0.0007481584325432777,0.05081363208591938,-0.0009008357301354408,0.044459836557507515,-0.0014568278566002846,0.03855110891163349,-0.0025049755349755287,0.03286178596317768,-0.004043758846819401,0.02921427972614765,-0.004231543280184269,0.04858155734837055,-0.002766222693026066,0.04180385358631611,-0.01096686813980341,0.034872906282544136,-0.0029688486829400063,0.04167409427464008,0.005120336078107357,0.04170556552708149,-0.002775908447802067,-0.06338105909526348,0.0031633367761969566,-0.05988974682986736,0.0033524027094244957,-0.05584399215877056,0.003177075646817684,-0.05048264376819134,0.002969025634229183,-0.04308484308421612,0.002445041202008724,-0.03660367242991924,0.0015749325975775719,-0.030840052291750908,0.0003589680418372154,-0.027252329513430595,-1.8806196749210358e-05,-0.025376630946993828,-7.456634193658829e-05,-0.027398956939578056,-0.000385344959795475,-0.03142244927585125,0.00034156348556280136,-0.03773508779704571,0.0021198978647589684,-0.04391731135547161,0.0030860891565680504,-0.05101792328059673,0.0034852614626288414,-0.05649922601878643,0.003555147908627987,-0.0602294635027647,0.003460376523435116,-0.03507576696574688,-4.90555539727211e-05,-0.04213671199977398,-0.007104338146746159,-0.04835669510066509,0.00032943394035100937,-0.04116855375468731,0.007411300204694271,-0.04157559387385845,0.00018006470054388046
7,0.02430288027971983,-0.003856005147099495,0.02571109961718321,-0.003757001832127571,0.028597394935786724,-0.003562869504094124,0.03325305413454771,-0.002632381394505501,0.03831521701067686,-0.002024056389927864,0.04377321433275938,-0.0017057675868272781,0.04764399956911802,-0.0016552228480577469,0.050493101589381695,-0.0016536731272935867,0.05296341609209776,-0.0021364111453294754,0.05105505418032408,-0.0018004197627305984,0.04861817788332701,-0.0018758196383714676,0.04487524461001158,-0.002246202901005745,0.0394733352586627,-0.002881886437535286,0.034341673366725445,-0.003735484555363655,0.02931980323046446,-0.004761578515172005,0.026013354770839214,-0.00456625409424305,0.04396359156817198,-0.003382863476872444,0.03823802899569273,-0.010518910363316536,0.03239433001726866,-0.0035401601344347,0.038149516098201275,0.0035416465252637863,0.0381528539583087,-0.0033954400569200516,-0.05599542427808046,0.004481969401240349,-0.052922566421329975,0.004694400355219841,-0.049380441196262836,0.0045186858624219894,-0.04468866158276796,0.004293261095881462,-0.0381844537332654,0.003697095438838005,-0.03242554236203432,0.002682982012629509,-0.027306427247822285,0.001248059794306755,-0.02403890062123537,0.0006090980023145676,-0.02227394748479128,0.0003162603825330734,-0.02409811783581972,-1.3591721653938293e-05,-0.027733911760151386,0.0006037931889295578,-0.033310999162495136,0.0021715741604566574,-0.03866185713559389,0.003130851313471794,-0.04488642979413271,0.0037940125912427902,-0.04975103307515383,0.00420445017516613,-0.053091307170689106,0.0044181328266859055,-0.030903120525181293,0.0005938392132520676,-0.03711881209164858,-0.005512775853276253,-0.04240261483937502,0.001248953863978386,-0.036019046790897846,0.007419167086482048,-0.03649424482136965,0.0009542088955640793
